id;date;logtype;actiontype;groupid;user_id;grpusid;parangon;paranon;resourcetypemou;code;message;codage_chat_message;help;resource_id;item_id;resourcetype;mode_of_use;resource_title;creationdate;rightsagreements;resource_size;item_size;reason;game_id;level_id;iswon
17145;2014-04-01 09:59:51;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;bookphotocopy;;;_;;4;154;book;photocopy;Sciences de la vie et de la terre Term S Bac J -15 / J -1;2013;Droits d'auteur CFC;/1 vol. (95 p.);8;;611;4;1
17147;2014-04-01 10:00:12;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;videoassessments;;;_;;200;613;video;assessments;Le cerveau d'Hugo les autistes comme vous ne les avez jamais vus;213;Droits d'auteur;97 mi/;6 min;;611;4;1
17148;2014-04-01 10:00:23;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;printedmusicprintedCopies;;;_;;526;934;printedmusic;printedCopies;Benabar [Musique imprimee] : 25 titres : pour piano, guitare et chant avec accords et grilles;2003;Droits d'auteur CFC;/1 partition (112 p.);integrale;Non couvert par l'accord;611;4;1
17150;2014-04-01 10:00:28;removeFromFridge;removeFromFridge;53;98;5398;p5_5398;O;printedmusicprintedCopies;;;_;;526;934;printedmusic;printedCopies;Benabar [Musique imprimee] : 25 titres : pour piano, guitare et chant avec accords et grilles;2003;Droits d'auteur CFC;/1 partition (112 p.);integrale;Non couvert par l'accord;611;4;1
17151;2014-04-01 10:00:37;chat;chat;53;98;5398;p5_5398;O;;OJ;J'ai sorti Benabar, merci;OJ_J'ai sorti Benabar, merci;;;;;;;;;/;;;611;4;1
17159;2014-04-01 10:01:29;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;videoassessments;;;_;;200;613;video;assessments;Le cerveau d'Hugo les autistes comme vous ne les avez jamais vus;213;Droits d'auteur;97 mi/;6 min;;611;4;1
17160;2014-04-01 10:01:33;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;videoassessments;;;_;;200;613;video;assessments;Le cerveau d'Hugo les autistes comme vous ne les avez jamais vus;213;Droits d'auteur;97 mi/;6 min;;611;4;1
17161;2014-04-01 10:01:41;showItem;showItemFRIDGE;53;98;5398;p5_5398;O;bookphotocopy;;;_;;4;154;book;photocopy;Sciences de la vie et de la terre Term S Bac J -15 / J -1;2013;Droits d'auteur CFC;/1 vol. (95 p.);8;;611;4;1
17164;2014-04-01 10:01:56;chat;chat;53;98;5398;p5_5398;O;;H;SVT je pense que c'est bon comme c'est un livre mais je suis pas sure;H_SVT je pense que c'est bon comme c'est un livre mais je suis pas sure;;;;;;;;;/;;;611;4;1
17165;2014-04-01 10:02:02;chat;chat;53;98;5398;p5_5398;O;;Q;on essaye autre chose peut-etre ?;Q_on essaye autre chose peut-etre ?;;;;;;;;;/;;;611;4;1
17166;2014-04-01 10:02:04;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;334;443;sound;;Ladilafe;2012;Droits d'auteur;/;15 s;;611;4;1
17167;2014-04-01 10:02:14;addToFridge;addToFridge;53;98;5398;p5_5398;O;soundassessments;;;_;;334;443;sound;assessments;Ladilafe;2012;Droits d'auteur;/;15 s;;611;4;1
17169;2014-04-01 10:02:16;feedTamago;feedTamagoGood;53;98;5398;p5_5398;O;soundassessments;;;_;;334;443;sound;assessments;Ladilafe;2012;Droits d'auteur;/;15 s;;611;4;1
17170;2014-04-01 10:02:21;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;302;381;sound;;On va tous y passer !;2013;Droits d'auteur;90 mi/;25 min;;611;4;1
17171;2014-04-01 10:02:24;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;310;405;sound;;Life's Things;2007;Creative Commons;3 min/;2 min;;611;4;1
17173;2014-04-01 10:02:31;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;sound;;;_;;313;412;sound;;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;;611;4;1
17175;2014-04-01 10:02:46;chat;chat;53;98;5398;p5_5398;O;;Q;On a le droit aux enregistrements numeriques de CD ?;Q_On a le droit aux enregistrements numeriques de CD ?;;;;;;;;;/;;;611;4;1
17176;2014-04-01 10:02:56;addToFridge;addToFridge;53;98;5398;p5_5398;O;soundintranet;;;_;;313;412;sound;intranet;Rolling in the deep;2011;Droits d'auteur;3 min/;Integrale;Non couvert par l'accord;611;4;1
17177;2014-04-01 10:02:59;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;526;934;printedmusic;;Benabar [Musique imprimee] : 25 titres : pour piano, guitare et chant avec accords et grilles;2003;Droits d'auteur CFC;/1 partition (112 p.);integrale;;611;4;1
17178;2014-04-01 10:03:06;showItemCupboard;showItemCupboard;53;98;5398;p5_5398;O;printedmusic;;;_;;500;719;printedmusic;;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);1;;611;4;1
17179;2014-04-01 10:03:20;addToFridge;addToFridge;53;98;5398;p5_5398;O;printedmusicphotocopy;;;_;;500;719;printedmusic;photocopy;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);1;;611;4;1
